id,price
21405,442126.9488730982
21406,384170.20452757087
21407,294989.5858301308
21408,845479.57368905
21409,480284.45686020027
21410,691572.8085540837
21411,347851.6948530729
21412,382897.6429874616
21413,672955.5275673555
21414,310506.0556462441
21415,645183.1426874094
21416,440965.3657754083
21417,480760.8915100712
21418,429879.43204153865
21419,493840.6073607624
21420,803915.040557718
21421,502045.44941578293
21422,464906.925189639
21423,435942.1873950737
21424,361561.84919830493
21425,1907905.0623047408
21426,789451.8204139761
21427,1463499.563124921
21428,1170932.1677553984
21429,326624.80040394375
21430,317221.5487515286
21431,316631.0291990953
21432,508827.2248483858
21433,430528.82740193093
21434,377899.58388415514
21435,384171.437133393
21436,1422586.0116219365
21437,683567.459755244
21438,525168.2029546398
21439,639474.3861075697
21440,855656.2883695639
21441,248583.4306107746
21442,1534397.0121377506
21443,410725.02306738385
21444,417901.3067801834
21445,344570.45413617935
21446,361900.3368001666
21447,783901.1694481577
21448,298760.3553594195
21449,338284.0944014989
21450,453593.9683589005
21451,336340.28130160854
21452,851185.9655869246
21453,711520.861459804
21454,285053.9044207914
21455,404075.9430870028
21456,709814.8300679935
21457,494787.90632059344
21458,562510.0364843886
21459,406676.69715124596
21460,348914.7127499156
21461,791085.3981212525
21462,350109.6175901228
21463,405172.039761749
21464,769009.5004673522
21465,234742.19330632905
21466,333878.258827614
21467,413159.81302354054
21468,470138.77370112424
21469,1248544.2058646888
21470,475928.5935521824
21471,557044.4434220388
21472,384422.9472700265
21473,479806.2370935752
21474,1540474.6530230057
21475,2114552.1702545974
21476,352822.39468259376
21477,1979473.2615842717
21478,495849.25143847463
21479,1242631.3667824136
21480,1355776.5629163133
21481,583731.466680788
21482,572893.0644332579
21483,303761.8798136631
21484,555159.3894008006
21485,240466.2788221323
21486,586138.5606408657
21487,605990.5392540629
21488,711947.3017921139
21489,354561.8270419595
21490,291210.53590647737
21491,2549227.6167231337
21492,613662.6442870536
21493,355564.6130806147
21494,409015.2455116634
21495,511377.89066222025
21496,546064.9467004159
21497,470003.94588093576
21498,252000.3258810735
21499,419194.19351366896
21500,460075.6817354301
21501,312369.9919942685
21502,422478.06199479935
