id,price
21403,868054.3454349362
21404,366706.219014915
21405,440379.84289889655
21406,388677.0033895103
21407,301034.3810433402
21408,836876.7575528539
21409,483622.1468592258
21410,674897.9265096731
21411,343854.4145699021
21412,414792.2286819929
21413,676231.8868094141
21414,311489.3596792821
21415,625951.0005585356
21416,433563.9480379804
21417,488925.2811845635
21418,411931.53083513706
21419,468179.1508255968
21420,826729.1742464754
21421,489938.03193191334
21422,454007.31871586246
21423,434441.92974021146
21424,382543.83642492944
21425,1878794.1336249295
21426,802540.8895467583
21427,1364651.9739392523
21428,1157123.8489751334
21429,321171.22975880775
21430,332255.9241211273
21431,309510.93487117725
21432,534467.8558499949
21433,417849.7861392441
21434,373979.97318416776
21435,404832.7452328666
21436,1272725.3093401648
21437,691625.2220947916
21438,503273.962515186
21439,623850.864433535
21440,837361.9487840052
21441,254479.50801436376
21442,1312693.3823990675
21443,399600.0564830401
21444,413318.6554771183
21445,369151.52946957084
21446,366175.20544575405
21447,775337.8370073672
21448,289154.2993038398
21449,341541.0070415443
21450,438719.96357616497
21451,336482.1454526192
21452,830102.6400757118
21453,662324.2318353062
21454,284269.30573964573
21455,413056.22005012055
21456,782991.2122398363
21457,484298.8822175273
21458,537943.2175957793
21459,396171.4229252725
21460,349846.1544475022
21461,769462.9575084859
21462,348097.0949707782
21463,399396.320953582
21464,702946.8371483721
21465,239467.5331022467
21466,338217.11134104134
21467,417690.0207715035
21468,476495.8378315614
21469,1261128.7343154114
21470,480236.82725584885
21471,563891.975591434
21472,388884.7279941858
21473,484026.1126914691
21474,1381093.9757752395
21475,1620450.9141691132
21476,368527.0791733148
21477,1872845.5252401235
21478,489052.9410224334
21479,1247161.14547742
21480,1407076.3887078695
21481,552500.0681501745
21482,591724.9607246525
21483,298184.0259477634
21484,545417.3456313001
21485,236656.02902510273
21486,578591.357146644
21487,595650.0271889319
21488,697679.8579398971
21489,358017.4689459813
21490,288094.0892265898
21491,2400365.6839671116
21492,602522.3866700834
21493,364059.00302782655
21494,426604.28082311904
21495,511590.2855632259
21496,562752.1151867106
21497,517644.3337190474
21498,256189.712253004
21499,417687.3319770666
21500,465690.90427630267
21501,320026.51097883494
21502,402561.6562460499
