id,price
21405,444269.24684344954
21406,387640.42074655613
21407,293377.06916643004
21408,847866.191144185
21409,484377.2836603947
21410,677932.2420783541
21411,343506.19905497745
21412,378450.7837155796
21413,661758.4763738391
21414,305275.64425971586
21415,646403.8902203304
21416,437646.22883910156
21417,480357.06348013243
21418,427380.002500828
21419,500408.16858848097
21420,836457.1151544229
21421,489621.28278856725
21422,460709.9055109247
21423,431407.80918871774
21424,353570.1122268194
21425,1912082.8377796616
21426,806091.0863828602
21427,1414782.9528872534
21428,1141343.0833083857
21429,322851.4909767757
21430,325352.25660627236
21431,319795.21203861665
21432,508146.9585684181
21433,428675.7469885046
21434,378454.66236706526
21435,400871.125206385
21436,1501138.187595605
21437,670404.5261474422
21438,510968.43633873604
21439,634247.0458967458
21440,853368.0895207681
21441,256006.68832806777
21442,1497640.1481444887
21443,416891.47047819017
21444,405720.3674912957
21445,352238.37397903035
21446,368248.3586152383
21447,800291.1160397136
21448,293142.18222216016
21449,338963.0912692883
21450,452259.814314701
21451,339716.7748902701
21452,844364.6337324141
21453,701083.4629583734
21454,284260.31235483
21455,399038.8038995407
21456,736296.831610479
21457,486855.7458092969
21458,557532.0415217917
21459,412901.193491061
21460,350614.1051901858
21461,784724.1700408491
21462,357529.7402617113
21463,402032.7948021434
21464,741114.4248657065
21465,229293.95879973957
21466,337452.6783903855
21467,417846.7901610817
21468,482028.6664691644
21469,1271555.432261841
21470,473257.94782612554
21471,551620.5030979554
21472,380687.3800333533
21473,478656.87059252313
21474,1513736.247857229
21475,1882668.4931548354
21476,354416.90530134295
21477,2003830.9806920907
21478,494370.23347451515
21479,1226252.4649438371
21480,1375650.3619567999
21481,580280.6330444035
21482,578551.948030089
21483,304957.1828531091
21484,552188.2765743465
21485,241581.77600257949
21486,585940.8589787529
21487,605163.5637006547
21488,741491.1974092103
21489,354758.6061127655
21490,282115.27503820154
21491,2557026.074149893
21492,620459.1057555095
21493,357542.6598920381
21494,409028.380076579
21495,514079.19420527254
21496,540492.164249052
21497,486735.0395768354
21498,250092.22061195094
21499,425946.09376343305
21500,469778.92785980244
21501,315459.9771357811
21502,427335.87379623926
