id,price
21416,403062.0929444963
21417,443035.73738211324
21418,369513.4080610869
21419,424809.4677411692
21420,732116.3222378484
21421,435730.9914246106
21422,407845.1258817063
21423,382601.86155136104
21424,341002.8091696969
21425,1661045.7154651133
21426,696402.2850696117
21427,1226595.7224347063
21428,1028917.8715743126
21429,282714.52696879336
21430,276238.5967465497
21431,287031.55705854046
21432,458334.4955269924
21433,375366.3743168092
21434,331005.56162260735
21435,354287.000455795
21436,1190866.6686470155
21437,601804.0810122787
21438,486838.2372226596
21439,562575.7698763114
21440,785799.1969052013
21441,220639.48363387055
21442,1328248.2377855496
21443,360475.928013288
21444,392382.9327698955
21445,330094.02888566954
21446,331020.70176156
21447,713697.3431759576
21448,262624.3144502247
21449,297184.8282094855
21450,395925.6511701632
21451,304728.2934923081
21452,774449.5353458445
21453,632114.0988028686
21454,249000.1878652693
21455,370704.07189555763
21456,674603.8403759504
21457,430091.1810499584
21458,509655.34949494957
21459,354754.6596344365
21460,318185.2454252873
21461,698440.1117812564
21462,319194.5130655506
21463,355767.14184727817
21464,702746.328290305
21465,179323.2110102015
21466,300231.4869362955
21467,372840.62548210076
21468,440224.92962192616
21469,1126628.459021233
21470,428957.705715243
21471,514232.411865658
21472,376403.9238492802
21473,444653.9844461098
21474,1379666.842572884
21475,1784403.2927670726
21476,330266.47907415434
21477,1647959.0584696205
21478,438698.2331936864
21479,1096777.8749083695
21480,1261821.4606442722
21481,484164.7127639243
21482,510674.98875316506
21483,270353.0431721297
21484,478427.604961709
21485,225188.55943480824
21486,505054.4228614996
21487,543217.4431084039
21488,611143.9153366848
21489,330647.3986260533
21490,274279.8921760158
21491,2137516.8374499218
21492,568068.1678717345
21493,329960.8553073007
21494,382269.67856167926
21495,444734.39187325165
21496,479721.25189791375
21497,428450.18496260064
21498,222738.9517899547
21499,381264.79346280376
21500,415300.66286813596
21501,291927.3164142746
21502,390623.72495583486
