id,price
21403,870542.6524931552
21404,377179.5874402205
21405,442510.3196142595
21406,385915.915759291
21407,294330.7602065602
21408,856203.9259436938
21409,487481.7709156801
21410,683546.9218439168
21411,349024.87617876194
21412,393122.6294184627
21413,666769.9946722203
21414,305877.41695697163
21415,644010.1924288984
21416,443540.6589487771
21417,481532.59442140587
21418,425740.3684915478
21419,496948.98465637036
21420,827840.4101620136
21421,490598.36501925986
21422,458616.9320714157
21423,431095.2494683014
21424,358821.41938844824
21425,1962800.8158198055
21426,806657.4113263112
21427,1407134.3325355118
21428,1133981.8182641268
21429,321951.6765610561
21430,326425.07285398117
21431,318802.48287907575
21432,509188.227128805
21433,424887.88659562607
21434,376859.533937496
21435,394337.705053392
21436,1439877.9806309356
21437,687729.3356679705
21438,514532.4587627431
21439,631200.7930863603
21440,861163.7455220404
21441,255034.4900127803
21442,1545564.4580924772
21443,412888.6904890612
21444,410008.89903628995
21445,353728.5371035297
21446,384809.0005284833
21447,805360.904835131
21448,292556.3700130905
21449,338548.4491950972
21450,446793.8215324432
21451,336556.6515795645
21452,842667.5595440771
21453,694241.4445982339
21454,283088.2440054029
21455,400041.4134216565
21456,765883.4456553278
21457,485125.7145155962
21458,560260.6581508967
21459,408268.59719463025
21460,353587.88707406016
21461,786739.8521111569
21462,360670.44378201256
21463,403378.9058736654
21464,741327.4005250512
21465,224697.43598110997
21466,337023.0413741774
21467,420549.0956560475
21468,485239.6112973643
21469,1281324.8748488675
21470,469493.47476114205
21471,558479.889084377
21472,379781.3009272698
21473,482294.136222126
21474,1474700.3286885654
21475,1753308.7164442008
21476,355890.88013553707
21477,1983135.5070327756
21478,497423.35669589334
21479,1246101.0435985285
21480,1383659.075725045
21481,576862.7567606104
21482,573222.448564004
21483,302614.7231517639
21484,553190.0467062969
21485,239724.76702110082
21486,592075.9774407293
21487,602843.0734015156
21488,740911.0127324815
21489,357220.33296586527
21490,283761.0805394555
21491,2513205.6020173877
21492,619634.1059947552
21493,357918.30880552356
21494,410710.17968274705
21495,514029.15546336153
21496,548144.5578585769
21497,489238.2960119617
21498,249439.68177586517
21499,425752.4587719508
21500,468518.0576863617
21501,314665.79309704487
21502,420271.7325005821
